Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2022-11-09,0.03633194886653435,0.0029686067199943267,-0.01575495238330671,-0.02824829755166558,-0.002986164555196069,-0.018197235825033964,0.0019297248125504929,-0.0029933609752728074,-0.0022437665084669156,-0.012603850858955212,0.011400129607261,0.016875876577823412,-0.0023403289640757663,-0.006715468793646373,-0.007952927539609966
2022-11-10,0.028206572271036734,0.05724371522252536,0.02820302330238178,0.022623204379587758,0.03188496344507907,0.027574613150670668,-0.015440673767943114,0.029122147298567214,0.03511244355466481,0.05550673486888158,0.021724793930054886,0.028987534109779833,0.06755193853479646,0.04178900204247071,0.027275121595787155
2022-11-11,0.05797404883803026,0.002994715735988862,0.035651745692805825,-0.024016926794358184,0.016638117011654074,0.025172339096398044,-0.02864209137925844,-0.01762530145066421,0.025692337040605917,0.02263424107303269,-0.01010283411187185,-0.02040378628498951,0.00909965249477196,0.015618908236457507,0.02613037602681345
2022-11-14,-0.02826355444370865,0.0067056311069970675,0.011769427333191196,0.022264757495911613,0.009334278574696597,-0.003922338835523842,0.0009539270760483554,0.022604520451047883,0.006512188234160554,0.0023125196769431255,0.011834436276149773,-0.021856032468295705,-0.002456327457120544,0.002118489647527255,0.005312537159772646
2022-11-15,0.0019698052512433506,-0.009200642457329877,-0.019295726869839935,0.040104639604330306,0.001762547036229023,0.013467514147118997,0.004439734219258362,0.0012409799486650108,0.005711023196863341,0.0038423161175744625,0.0013831049947103935,0.01555163615699362,0.011099731022233605,0.0021140111351511948,-0.00027896071462940597
2022-11-16,-0.018332272715772646,0.010437500994726179,-0.014619256061890074,-0.015088918091747061,-0.031604819264213546,-0.017799996801821205,0.0029489098007267067,-0.00788551635160939,-0.03280249269940061,-0.0639762333008429,0.0013811946571777867,0.009065804188278292,-0.0005614783397058787,-0.01637769947312062,-0.04274155023591142
2022-11-17,-0.005255909061806285,-0.002971064887092645,-0.012484259667174591,-0.0017118435858307635,-0.003155368436592809,-0.0033606281216460587,-0.005800717698472013,-0.010471299867295336,-0.012633397230374044,-0.015325343761915633,0.0010347244023884983,0.018134879240485624,0.007831514765332948,0.06751665278682584,0.008695795425974318
2022-11-18,0.0012391859404816685,0.011341359748794133,0.013593192798508014,0.023703181577890753,0.022594458392682704,0.011028027303331633,0.02217662890424288,0.02741034767317796,0.026657803533116642,0.0326719677643208,0.010970222197086876,0.014420393277645882,-0.023680834044670362,0.02228418027377632,0.02324852928372234
2022-11-21,-0.03866354465986799,-0.002208845917652802,-0.019431952783826922,0.011276588605589666,-0.006557436931144522,0.0005874223085404751,0.010189988177747189,-0.002461012959122044,-0.003487705590170087,-0.004994796022166348,0.002383832974885536,-0.005352747670133162,0.01021763093468575,-0.025995300296255408,-0.015772982210491726
2022-11-22,-0.010513667695799533,0.006123717850528898,0.017313851396829172,0.003852845429474172,0.005963046996761534,-0.004905355581530824,0.0036797852136802867,0.013461346207787717,0.002713694032737024,0.004029988538163387,0.004411980073466104,0.007534306029429505,-0.005852892337371074,0.012164185555871398,0.000858948655594105
2022-11-23,0.010513667695799533,-0.001955482854943291,-0.0050612517735642015,-0.002199797942400661,-0.0039316407427794076,0.005687924597255201,-0.002144927957655529,0.02164409190804939,0.006944484106269133,-0.0012877982345873562,0.008430331847057992,-0.006071664181053649,-0.00018941646061065853,0.0,-0.01892432911589026
2022-11-24,0.018808336932978342,0.0029317921818554638,0.012404936871953876,0.018545925066657976,0.0028609567125457147,0.013983530961577895,0.007233499091833018,0.00593010338040223,0.010707585305632872,0.00674265137231167,-0.0067385702503610645,0.013549720350413352,-0.001326631401502354,0.0021404536435341015,-0.001021371577520469
2022-11-25,-0.02138607065101006,0.0019498380649771718,-0.0056286968450569574,-0.0010814269094439055,-0.0005953807569385461,0.0019268269490440026,0.0032431913856507677,0.01292361489658811,0.008333355368770334,-0.002082183329790155,0.009086423823812417,0.019043642225340385,0.00529599847540041,0.008364361949899646,-0.003216865219841658
2022-11-28,-0.022183271089657453,-0.007576734362165993,-0.014109754442192646,0.005395682784799405,-0.006212644096165398,-0.017868023368706965,-0.003649294558284666,0.005432663231971446,-0.009856039897093716,-0.013884637479995021,-0.010778185420509345,-0.001179644746693853,-0.010620193948163603,-0.003945409446621362,-0.009713042150704787
2022-11-29,-0.0026424432285399035,0.00879342750446721,0.003062195390917122,0.0037597230966639472,0.015577906308620548,0.00039182112680613557,-0.011747391679422847,0.016503936303282618,-0.00038103368437569785,0.016606630736192507,0.02077826875509281,-0.014744593280399787,-0.0175021264006876,0.011639528076623051,0.019042547194267456
2022-11-30,0.01085536704144019,-0.006098323389133853,-0.011171050925828485,-0.010418596407054892,0.018239691684524217,-0.008656388748212951,-0.0029843378631495554,0.010978683377854015,-0.006883404149943484,0.029307290135315966,-0.0009954797135103277,0.006209676421885302,0.013298810696173113,-0.014075151689874943,0.014834272391885506
2022-12-01,0.021523575683631613,-0.0029404877572636323,-0.013592920663505037,-0.00634006814067245,-0.013648484713876918,-0.021671593973075165,0.013512332599924903,-0.0018842755659154165,-0.007317522564966872,-0.0037336361680573305,0.0105680694828294,0.015357691431081122,0.01764919729086767,0.018423976262163855,-0.003723787000984302
2022-12-02,-0.005297355929893222,-0.005413429165162853,0.018014752228456388,-0.003458611412631818,0.0014084831613399018,0.01194258114672575,-0.0011190478143681126,0.0201649481529782,0.0030876103739148064,-0.0010917322599937052,-0.008909419310718647,-0.013930106789135088,0.0013159076102420286,0.00775077127874102,-0.002586212637701202
2022-12-05,-0.017863454712506943,0.0017256560859779668,-0.015719006500344967,-0.032431268006816616,0.007012633512550437,0.012491433566323096,-0.006433586540569802,-0.016024132594315788,-0.013969982877770626,0.002649098555232321,0.005948423873712194,-0.01003597383636512,-0.011525883271443327,0.005478695090261887,0.013006629879892984
2022-12-06,-0.024885159895095654,0.001968474565220646,-0.0009385679489297694,-0.003774315931845962,-0.007833985191981974,-0.007714415854174206,-0.00626895551883111,-0.01590340460651163,0.005844537141421302,-0.007497744488627056,0.009836144876713249,0.015252903041206078,-0.01918708171491179,-0.01248164758154413,-0.007411616655774722
2022-12-07,-0.012678726436168297,0.0012283505167989262,-0.010487773278468726,-0.0017030972752656304,-0.007422772023014446,-0.010579991999384308,-0.0016508251944671315,0.009118595295459109,-0.01054493124353817,-0.010401982826993006,-0.005561971613090577,-0.0011832740240778072,-0.00777906899465286,-0.006450188475502827,-0.015861881772977426
2022-12-08,-0.0001701118098207388,0.0,-0.006876531108001682,-0.0013266314015019098,-0.01910275980459808,0.005603447698371067,-0.0035171648311300707,0.016132418678163063,0.0007849473763705817,0.0,0.005888202581633806,-0.00880012650744133,-0.0005859309617655128,-0.006794997207202336,-0.0072939780378318275
2022-12-09,0.011504107556457477,0.005142673634995987,0.013077654184458165,0.0028406708811790082,0.018866253082657103,0.01170532427191251,0.0012427595163351235,-0.007471112805911062,0.021731529503127955,0.026113624976914274,0.00585363555345797,0.010929048740259795,-0.0003907866089152279,0.010850034319975776,0.004674266197862487
2022-12-12,-0.011844482945818413,-0.008832261008431708,-0.02160644179836524,-0.01064651442620912,-0.0013020136722099451,-0.01290341582884924,-0.009880917969692593,-0.024673850377467055,-0.013137753243851247,-0.011487208603321086,-0.003898580888320957,-0.004499678995129042,0.0011719019824036891,0.006424169346283648,-0.008194444254894684
2022-12-13,0.05384323202082353,0.012489463725030348,0.017722097589097707,0.0024816480722669176,-0.004986927490906901,0.023497962547038398,0.003651717373208907,0.01903369190161408,0.008906213808465235,0.008705131027544333,0.002275994097463041,0.0037905717894202162,0.015110686497329162,0.004161081579622028,0.012121387543928108
2022-12-14,-0.0001612762548521829,-0.007082686631185275,-0.006437004385179357,-0.00765556898518005,-0.0019063947335471454,-0.015934211211773963,-0.0019807202712560645,0.005265126448350532,0.011879789561146215,-0.0007742208711674081,-0.0019506056944704753,0.010350565809812196,-0.002309893895742654,-0.013737682857041023,-0.00014520050071542556
2022-12-15,-0.044701148394566736,-0.02551893122303639,-0.030417755773329613,-0.030627571238420526,-0.012601371823304675,-0.03768314247368876,-0.014081760719306669,-0.03317745363451774,-0.01729152668135825,-0.03884902177749705,-0.026378055339556283,-0.014853534498818988,-0.04372498936237701,-0.04222633625806793,-0.030962204008553762
2022-12-16,0.021197497003272225,-0.0050413496413384,-0.0005457717794241645,-0.03877703413320388,-0.0021762830360243512,0.019574428137499655,-0.0025432001784455593,-0.008176062224433789,0.0023229345895852127,-0.0011278450623253278,-0.009061923791279014,-0.014595229644673413,0.0011067017988226624,-0.003456364907150622,0.022066766022720508
2022-12-19,0.0006604080763201736,0.007351897179391997,-0.005913946788654201,0.005032597848354747,0.012030943562245433,0.0033261123514352064,0.005079848220745031,0.008176062224433789,0.011916322511515531,0.009626294285904002,0.009396001317599989,0.0019262711237884034,-0.005646859503753099,0.0073697112772510565,-0.11276043843003158
2022-12-20,-0.02405324925410035,0.0034057563888030273,0.006132274587677511,0.01151015775597708,-0.003234167884495598,0.055771141857070106,-0.003277738458449697,-0.00661352616701727,-0.002678390513029427,-0.010110028546600702,0.00798405428662452,-0.0016853186866430114,-0.011185783423512952,-0.0018765094662089865,-0.02288658835781021
2022-12-21,0.0654362567381046,0.018330941703094794,0.01516823813123791,-0.007318605961846636,0.009552347879743017,0.012859450732867206,0.01126855126332682,0.01741188701384555,0.017470975556296064,0.013775656034026973,0.01316674769028392,0.008398333238164302,0.01532327009747192,0.016454851069254595,0.00468618061424575
2022-12-22,-0.009067105459110714,-0.005661523535742674,-0.017682266082728937,-0.009430145651196487,-0.010152352961116051,-0.0007519148794790098,-0.00735757946743254,-0.007314779034572005,-0.006800189024718684,-0.030036176905807288,-0.010188997221780127,0.0014326978213166086,-0.017268123998791296,-0.010369174251435354,-0.04176863525346253
2022-12-23,0.005577234888131777,-0.0017294932217861714,0.011967053720092213,0.0014407678965140391,0.0023980460482659893,0.006559919360773936,-0.0047586486498896186,0.01076108355130323,0.01877636895754442,0.005721282111906589,0.00263935414472094,-0.009590136666426385,-0.002256655235273186,-0.0001556147274497377,0.006766803001140964
2022-12-27,0.0038064735361746926,0.0041949776682921325,0.009471572851328602,-0.0027804625743668154,0.0017948138172529937,0.0003735254072765315,0.0038087489158313836,-0.004597668257259713,0.007043607919163364,0.00860189668072131,0.005913249257553765,-0.0028950306154191807,-0.0014386950704849966,0.007595254644856553,0.001727686543702589
2022-12-28,-0.004442317074119018,-0.004442303268118231,-0.0027891258529995078,0.003705620346335703,-0.004673178249889887,-0.007497684901766277,-0.0006338353221595483,-0.0050048638139998936,-0.00741563849213156,-0.008927893472272075,-0.004925309776577791,-0.002418928943188181,-0.005879029944061642,-0.008529214248688355,-0.007798337129595545
2022-12-29,0.020460314507398714,0.007638342357354944,0.004608553479509059,0.011644660405159435,0.006822693068067487,0.006937344457357941,0.008207987831325703,0.014179231059604724,0.005196722417991406,0.01086523555142449,0.006888681223678361,0.010599921562707504,0.009471894092690114,0.015607241530244842,0.01021212088170298
2022-12-30,-0.00719207121440224,-0.013841066811107083,-0.007944195101823759,-0.01865572421439543,-0.005382520980128369,-0.010896235109976171,-0.023647734902817685,-0.0011422307068400528,-0.0137933535173973,-0.009724525040547327,-0.00623052979798544,-0.003360526210126835,-0.012372536164139802,-0.0061519960725204825,0.002407971426986677
2023-01-02,0.0018811564373368839,0.01064502772187037,0.03380456918253527,0.023922591909434576,0.02861060255007697,0.03288731873469786,0.01575671495097275,0.00721204614470361,0.033588685144926966,0.0380297824380893,-0.0006581514256929211,0.0,0.010629054119154269,0.0013875584582860867,0.03062070208343748
2023-01-03,0.0322087160875677,0.01053282926260568,0.018684389317150885,-0.005470039264364512,0.0003495750014437249,0.015417016132287298,0.0055828289350445814,0.023917410044383747,0.02012289872538897,0.0042244335466001814,0.012755772019326095,-0.048525743112266984,0.011126577970077989,0.008590289634590853,0.01668767891564027
2023-01-04,0.04811110412800801,0.03023990006183297,0.041468129191926106,0.006076029867748911,0.02360359919899757,0.05139223577358809,0.009617469404450851,0.030189596854370393,0.02355531868623828,0.02786721022639327,0.045115597344000946,-0.024269956042989538,0.021987681866071362,0.03260747390862129,0.030816343262496382
2023-01-05,0.0011554847766781506,-0.00926260955186553,0.012868180300279697,0.004834290038461919,0.012102163540524735,-0.017592685187106216,0.01599701048283686,0.009982281989862063,0.0010418052415586132,0.008316416480938393,-0.008109857853722424,0.005673074204926021,0.0013892965846036276,-0.003257832359859769,0.009802493457519823
2023-01-06,0.015328711409930307,0.010680058641515444,0.02279141912463567,0.015651016940360307,0.006499371208338545,0.008834988795327625,0.012514803573770994,0.01548776572599353,0.013103672602727379,0.0007525464542679217,0.01615447465401143,0.006407813900518811,0.014765501589511842,0.009594900329606304,0.008147968059884825
2023-01-09,0.00694209063406781,0.008696685946226523,0.0005678898186434189,0.025584861506022794,0.005013709709084324,0.010124499458626701,0.0038349128934287435,-0.011593312106745746,0.01866673017398135,0.012857115638560401,-0.0006165604720429485,-0.0017900451178896049,0.02146047837344156,0.016030633164092478,-0.0010929768073166812
2023-01-10,-0.011073349268494681,0.012327213545716198,-0.021810686270426594,0.03969522249304225,0.005983322959764337,-0.004963605499761936,0.005724839241747048,-0.02831219443376698,-0.028305382585691596,0.0063670949704164315,-0.007738779047415711,0.009679165375307441,0.0011470346106330354,-0.0014467374581617065,-0.005797160648403299
2023-01-11,0.0311997424965611,-0.004169610681365121,0.009049785665021126,0.03550023793660673,0.01382361198602755,0.003596802432913826,0.0069861210913377825,0.017654926918770464,0.011008012712182769,0.005739943515693291,-0.004360000480156501,0.023795756105096988,0.018550589569710674,0.014516994073672684,0.003920651182194312
2023-01-12,0.013059565518808824,0.01062121783576142,0.017481007533262538,0.008371252321514255,0.015567908373087747,0.004945828457224799,0.009896115161779573,0.014184621559923727,0.005799097907068784,0.011091796890392303,0.009628917796425718,0.036694635559749944,0.0009372807454202103,0.013464833067779125,0.0073294865464923475
2023-01-13,0.0005461621464357691,0.0002296615102901356,-0.006235293433847655,0.018103996890785012,-0.01600383815613604,-0.005629971976258474,0.0022132101689487094,-0.006712639175223245,0.00169927463438313,-0.027366730335634415,0.0006180847021823865,0.009499038893677536,0.008396369296003847,0.0026713891655454347,-0.02852610689193469
2023-01-16,0.020936746739312007,0.005724114083888843,0.004538617516253396,0.000522399310015409,0.0010894268130492435,0.009535272925051075,0.010507129362963497,0.011980416819191486,0.015498931536431115,0.0017884169072095446,-0.0015458342269187852,-0.015002092422823576,-0.0020459527568394975,-0.0008427807288589051,0.0049438163634718535
2023-01-17,0.006661362445616881,0.0,-0.0030234310102628115,-0.0075142392298293,0.0015233059117489844,0.011457554225732025,0.0007289219175055095,0.0,-0.0033489777656940944,0.001041739675550879,0.003705939010255399,-0.007465450112261518,-0.0011176893535500554,0.018655647599963743,-0.0038253422379534996
2023-01-18,-0.00759750021999217,0.00045654464213384927,0.005473278024799022,-0.012887451045502374,-0.005997543093976709,0.004846718315163034,-0.014188056696297746,-0.005619960393038248,-0.0023509564386801074,0.0010406555832433995,0.01286392075099485,-0.011670435204845564,0.01571920415113226,-0.00027585381059669345,-0.00031944511017467647
2023-01-19,-0.03637753077326522,-0.009170169460544386,-0.01804247500955558,-0.01000003973695307,-0.015541824940332738,-0.020379701529499084,-0.005434826203348564,-0.01383243881085372,-0.016613359658049554,-0.02680489368670269,-0.006105024953059868,0.0009777785104727599,-0.023202897079663387,-0.030538865822919092,-0.016590519764437595
2023-01-20,0.015830759661892735,0.015085944587766242,0.005351671429711935,0.011952656175921561,-0.0005555355768924741,0.019211969426611297,-0.000743372098094941,0.011716800974177044,0.0017079163062660996,0.004112476704247747,0.015494783530017209,0.017918103532211127,0.0044969473326998965,0.009062641533448712,0.00905424730066784
2023-01-23,0.01571842720676475,-0.0013620333227928327,0.002094652039410505,-0.007654693558443171,0.017190479063124542,-0.005523487367937285,0.0054388568325758335,-0.006373970115003846,-0.001024373640991172,0.0222464571213159,-0.018254232992868324,0.00024000327442319502,0.0026138809889744152,0.014275912599044815,0.007216786232937977
2023-01-24,-0.00026888050926565654,0.0027222831719972973,0.008900754112455278,-0.007893808993320484,0.002836595145108589,0.005022567518330856,-0.007672389276614844,-0.015754015199091587,-0.005824929056768902,0.007110137624684043,0.018254232992868324,0.011213315882036667,-0.005984676316063364,-0.004317220789140208,-0.010925563158899365
2023-01-25,-0.021889265009703784,0.004520803421946162,-0.0032103130939931113,-0.0007207372479083318,0.0,-0.0051904910371667334,0.00964278438716093,-0.024476040802262844,0.013652076059402773,-0.002216499283065332,0.0072093848768135516,0.014134474733745073,-0.006398217993531574,-0.0033552087265844577,0.002420295013797258
2023-01-26,-0.0015131801609813422,-0.0004511204409380909,-0.00473979473119579,0.010043150610176355,0.006082320917315975,0.018132445245966355,-0.0012310536416784146,-0.025090252842518534,0.018472372246441715,0.01030185078166479,-0.006004220869992416,-0.021038463784132766,-0.008912569004036364,0.008644715110240675,0.007226057387299534
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-30,0.013944234842688807,-0.0011287956638712515,0.0030360526335484472,0.015229630143298145,-0.00946528427206772,0.01196244575223293,0.00295200541582874,0.016920834284364084,0.042351643654806814,-0.00852823596773522,-0.0021100601861530066,-0.02222318490948494,0.019802613048944373,-0.005568739671781842,0.01002955255647553
2023-01-31,0.000407177176365181,-0.009760645600590756,-0.007225687500217237,0.0017558998854125818,0.01894918846521243,-0.005717543522195001,0.004656360330424381,-0.010871672443369285,0.0015936015184676577,0.006329605241872649,-0.00120771119803198,-0.003425483978531929,0.011880581589352346,-0.0025160806182613626,0.005371263252304637
2023-02-01,0.001356095567801141,0.00817816036614527,0.006467592303626368,-0.008810629682154847,0.021645336167076756,0.0034344474498251287,0.0007331976040454435,0.0030109138950233927,0.007614242843457575,0.021053364884279446,-0.013076019405389161,-0.0031913878137319607,0.007903732254296969,0.0006995880358822149,0.01159157499649055
2023-02-02,0.06771815005292581,0.003162401339254828,0.02064247542012243,0.005295674142677953,0.02610740120367261,-0.06701229813557807,0.004631297210990759,0.023032181948140718,0.017854811310459517,0.03667545821383911,-0.005524932082447975,0.005150297126624626,0.03011681925023968,0.005022340479031051,0.0372961219709973
2023-02-03,0.019688387118686812,-0.004294263372937479,0.003707841863087147,-0.00211489208840554,-0.0021497585340188863,0.006438672266328993,-0.019894983974023894,-0.004416603850198708,-0.009670937086907472,-0.002773884614610367,-0.005555532168288302,-0.009832958352693044,-0.0026683556786295526,0.009004722665692633,-0.010254957779932461
2023-02-06,-0.03603194273739163,-0.006590170144322727,-0.02037644357756596,0.026292074861790304,-0.0053432543288503,-0.015206077213629765,-0.0009928249665951405,0.00036880799291427735,-0.013253588824710505,-0.002085527728027614,0.003398755233417816,0.007383721541621924,-0.003926494880409415,-0.014306775590202214,-0.012200899490991901
2023-02-07,-0.014784335952717775,0.0004558506822593955,0.0,0.012976144857066885,0.0034969074911055387,0.015206077213629765,-0.0022374192487206734,0.010271505454392926,-0.00031771975052485857,0.0013907996303679226,0.008599523942898202,-0.007630746161506163,-0.008620735070485885,-0.014798424164127688,0.007033654388441057
2023-02-08,0.005991929894705095,0.006134319462063331,-0.0017011657333818597,0.0583169308752316,0.001743839677498471,0.01189775984631547,0.003230244215315814,0.01521217605387104,-0.016984826851270896,-0.00222618757715054,0.0030534374868906866,0.0034533676768595534,-0.0019860401075249,-0.0056956088540749406,-0.01504473781612603
2023-02-09,0.014568649000968215,0.005646542388209497,-0.0001892372783456331,-0.03352089537721881,0.01918547808951576,0.0027387545337829167,0.0002480049969491027,0.03912395401116653,0.02426684254473166,0.01657721285485536,-0.0009150154287462797,-0.01338643969580744,0.006305731503689849,0.06469023549701447,0.0073971015675278196
2023-02-10,-0.11517860134558067,-0.009504512067433524,-0.029961864193171817,-0.027343833494117398,-0.01713779689903916,-0.031428883356186876,-0.0007442942675748299,-0.02839803274962982,-0.010145984390052654,-0.014212019836493894,-0.013208664685352645,-0.006258626059818528,-0.015748337393543643,-0.024936870359571373,-0.012825551682729142
2023-02-13,0.005156874670437794,-0.00045481395107671574,0.007381487610417459,0.012674441060142705,-0.0016377937427378697,0.0028183555518817016,0.009387352970192886,0.003195395772725096,0.0006371602048176328,-0.006832598047782135,0.011987215940934881,0.0,0.004550840542671963,0.0028776871915647817,-0.0017122053470686183
2023-02-14,-0.008321342067474369,0.001591048623643232,-0.011875868152640301,0.01516569121905409,0.0013309165459176597,0.015880288415826005,0.008569088906871247,0.003185285130296034,0.0009549797536827498,0.00013993894265862394,-0.007359720321754359,-0.009588796057486082,-0.0019998299223011884,-0.007830243720603036,0.014077052417778013
2023-02-15,0.013878090756366923,-0.001363581088411614,0.012456357562462106,-0.005306806797079844,0.014625514152224461,-0.012368435612293727,0.003650027502593911,0.004583158706994883,0.01891006499064929,0.01223593170754178,0.005830901743404837,-0.006869393983297556,0.008155926562300131,0.02371326483812375,0.00597290083525337
2023-02-16,0.029125579963594994,0.005443410688986461,0.013448824175390062,-0.011539531441450812,0.0006047531597213052,0.038681214120810825,-0.0031625681356675095,0.0038617077302380842,-0.00438046362713429,0.00303575805098788,0.0070133488627455165,-0.0015328965579390896,0.0018033994562101086,-0.0075706397731343245,0.0
2023-02-17,-0.009707425312359241,-0.018722035900268885,-0.003058103348732022,-0.005566377397042466,0.005125918472274726,0.001684958945949333,0.01162802671208496,0.015644290910931336,0.009984473036719343,0.027987121348804322,0.00242788523805082,0.010428680089310305,-0.013788286477327993,-0.013250671254104951,0.0018307060487314786
2023-02-20,-0.01927604857059606,0.006432409706750519,0.01651672882843247,-0.0030493045633095406,-0.000802345161780238,-0.02109640539999713,0.0021652877804663184,0.0030997150033655885,-0.00031045867527357274,0.003076764565456358,0.001817099558314439,0.000758790460402281,-0.0018285301829426004,-0.005377460479094154,0.011215605121287275
2023-02-21,-0.024156463230570857,-0.004360361272408575,-0.011742538685428183,0.00524582600550616,-0.009779795088289411,-0.0030997314516989505,0.005034149039886859,-0.00794064386510085,-0.00404547205499739,-0.0037469120567221736,-0.013095931682905793,0.0210165395407107,-0.014006832725989682,-0.0063800364801513965,-0.012283080541140912
2023-02-22,0.017170935350748096,-0.001841593071600478,-0.00247975454256677,-0.0032118804469920548,-0.0027392767783487315,-0.015293975807281868,0.00928245140146311,-0.04465661241688412,0.004666411446193841,-0.008211569090012638,-0.00584175193673353,-0.0022307644427317364,0.008869229144767843,0.004165452016446913,0.0009150154500394692
2023-02-23,-0.004588475029604133,0.003450262192152387,-0.0036353707620744302,0.014289533980632818,0.012318423229631392,0.004194373037476051,0.004491260121035179,-0.049406516169107295,0.008652673700360936,0.0017556524184803024,-0.017732559038854845,-0.006722307511362491,0.000735581400244989,0.011297994483329354,0.005321160199818209
2023-02-24,-0.020032675937381228,-0.011779801626013331,-0.081849306379155,-0.021767516487138927,-0.02499621133587482,-0.015289001743059139,-0.012101277837018642,0.002282217271654119,-0.01394292977367595,-0.029718011994840587,0.002820857184341996,-0.0032527803713784387,-0.01743048832583316,-0.0314525576869622,-0.031577447626854216
2023-02-27,0.014267287818118923,0.017732214085095066,-0.003751573947645248,-0.0006825444048201845,0.009930987074897146,0.022413871278631703,0.01516256017477291,0.01058213526632823,0.019772019164588706,0.008994648643342984,0.004683849312426602,0.0017528411253189269,0.013562670650566488,0.016406427440100124,0.011978001882024358
2023-02-28,0.023570857696578962,0.014052773715473421,0.012141468041415138,-0.039876456916511316,-0.004185638844733219,0.021414094153946905,-0.0014117074954809183,-0.021661484743141557,-0.003984595415023051,0.0008262901719211513,0.015762978381956394,0.006732364239169009,-0.008338729815429602,0.0062391460380135655,-0.0013925934612757374
2023-03-01,-0.005663352526576126,-0.0038335410600245368,-0.002065018301122823,0.0008878494161557171,0.01613507394932956,-0.017784341959048877,-0.004247299934707627,-0.03678037892552588,0.00856270591904984,0.009316416056328158,0.004894491443425686,-0.028994883794518866,-0.00803367782529918,0.0044131874444479635,-0.005123069908076872
2023-03-02,0.015078136609606219,-0.0013565593293902722,-0.001034110467875049,0.00848360589855357,0.00010068082440106707,-0.012674873024409283,0.0028335067553899584,-0.0055955136836902675,0.00758383731418899,0.0039469381826569006,0.002133766037260898,0.00433946238735583,0.005611672629332709,-0.006073100893331684,0.0009333784083525032
2023-03-03,0.020761991448429384,0.0015824852344454854,0.017232965971575087,0.013634170155771841,0.02121281417163079,0.01920973831567041,0.0025903843510137747,-0.001604529627741158,-0.002723565078340151,0.026407185598648297,-0.002133766037260898,-0.005363289347528166,0.019945223023743353,0.01797396978413701,0.10037221316448797
2023-03-06,0.0039647452812126005,0.007874942044045596,-0.018682535359737074,0.0005207427716964474,-0.00019714469582243765,0.008533882508751311,0.009363310860867724,-0.008061340198887379,-0.0033389198228741535,0.0023784407819480435,0.010623866412684535,-0.006422629782353528,0.023313623661813665,0.002987119887742473,-0.017880456252525434
2023-03-07,-0.01470715367772879,-0.007423312207834876,-0.0049860221156579065,-0.006615641548239459,-0.004544106273754345,-0.015586442609054618,-0.0023325990658666917,-0.015908938400014172,-0.0021305652801304475,-0.005691237982899722,-0.0006040839910195217,-0.0036147571325737538,-0.010595414884187804,0.0033836398632054454,-0.006319969596158437
2023-03-08,0.020963962468054653,0.0042807183441526675,0.0056075008804792326,0.021086180630656592,-0.00039612711657532884,0.004306202227249312,0.005124661090482707,0.0008220492787787137,-0.0012195402870576189,-0.0029242821935238084,-0.005452869493251633,0.004387721065979733,0.0005414453693832755,0.012087193773126614,0.009036814736794518
2023-03-09,0.029130872024385468,0.0013480256273128433,-0.006128259413231696,-0.0077260364819915495,-0.014265295731387795,-0.0105400321420821,0.002320689687777211,-0.019079840447775,-0.004586392737041756,-0.004670181347575131,0.0009108480587505241,-0.003612057681552372,0.0053986644241827975,0.008904280301472056,-0.020631191747574107
2023-03-10,-0.014860333994760389,-0.011062295743585082,-0.009316098366126013,-0.0055305998464394435,-0.012129906579705363,-0.07631505389307502,-0.0018561029841359655,0.006261824942265015,-0.021059938636663667,-0.00994629014932169,-0.007310400738744782,-0.0031063689098145275,-0.008651811893333416,-0.024510726928122395,-0.015424402904737455
2023-03-13,-0.02504020003182461,-0.04361625567652805,-0.03957827788469581,-0.028834616503125687,-0.03824897419265216,-0.049972008628747844,-0.007459234666147729,-0.008357790413830113,-0.04056121825659709,-0.03225862704155347,-0.04278564275705854,-0.0002592589511407617,-0.02995172970160187,-0.045351965962415086,-0.034948572312933024
2023-03-14,0.013883498562808683,0.011083668837867044,0.015308871147257097,0.020480938722019282,0.01009259087533998,0.04187780514271955,0.011861944215320275,0.00418762676407658,0.025423702811149695,0.015778865632313455,0.006361344730512641,0.025097335540192667,0.026142839664686335,0.032249566450304634,-0.01591637411029012
2023-03-15,-0.047047987590446816,-0.04362057825729426,-0.04113179228434749,-0.0260260986152403,-0.00956438031772322,-0.09707890649142126,0.0020787662510417526,-0.019836110472842616,-0.04583932269882407,-0.03735481025633458,-0.039448961148398354,-0.03395387014594675,-0.015382104653290263,-0.05274767165617078,-0.041503640984315915
2023-03-16,0.00551042554706882,0.004887595116731092,0.012274183187588772,0.0003586882692969695,0.011341024702934632,-0.012996681952757161,0.0029950734532775414,0.012285726280357956,0.01813140633849386,0.002989100243923737,0.019595662163795602,0.015576599128577673,0.038553342195308815,0.020498105205866146,-0.005372448170867017
2023-03-17,-0.00636095981006779,-0.024930344278845773,-0.003777741580450744,0.0007169907973567646,-0.009652768187751626,-0.015415226835845175,-0.011801644192756644,-0.0025294897663679095,-0.02179742286170505,-0.015757358726137483,-0.03087281124142116,-0.02530463030994623,-0.009455048163505175,-0.02587098878479477,-0.017122530681248804
