Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2023-04-17,-0.0184050766958892,-0.011937684153548567,0.007116762913649044,0.0026041709290725024,-0.00464043121994262,-0.022452360242779523,0.005834734177680101,-0.002724268988235412,0.010888384611733137,-0.01661212411917301,-0.026741183735659035,0.005931942260996692,0.0034435312972833643,0.00613869069677353,-0.0062843704369237585
2023-04-18,0.002580056960903576,0.01148114412864043,0.009147030994080207,-0.0019524433941544572,0.008683145158671302,0.01842568624380414,0.0049107455433090585,0.00466564154370408,0.0073820978083700695,0.013197580820189181,0.013763816666866546,-0.0037033507194075277,0.003089112520962445,0.0009515343795341025,-0.002524833047138131
2023-04-19,-0.004673479846000639,0.012478873226720033,0.006117437522417557,-0.0017931598380460656,-0.0030786795478352502,0.009236993735243892,0.002224177952302675,0.005801606022810546,-0.0008489333920271847,0.006250917576252846,0.009071680202436205,0.012291177195925318,-0.006015350801818364,-0.004220798338549159,-0.008887571979209419
2023-04-20,-0.0034578019947071326,0.0022522915455489567,-0.004337540333506418,-0.004906729085511152,-0.03690310095323568,-0.00933776386027807,-0.001111426685721728,-0.026970580592657445,-0.007959103461202766,-0.03428728620797816,0.011671593187737805,-0.0007331097397105246,-0.003626615204158412,-0.003964772519824855,-0.03141448439815964
2023-04-21,0.01119401658355379,0.0013489135299593613,-0.02005765754119304,-0.004931121089754242,0.005782050121871052,-0.0018174439059222003,-0.004458365472588266,0.019616178156737885,-0.002285763575318178,0.014260973651995634,-0.002681469070549447,0.0036606755386308087,0.05109434281338743,-0.0024688157892747142,0.0026285309756506336
2023-04-24,-0.013175080798729866,0.005377607485093527,0.012719984613988267,-0.004293167069391757,0.005551211371479958,0.0002021014048114722,-0.014401687138602792,0.013122543881256998,-0.002290883127246346,0.009777149203885394,0.008614412453730402,0.0009740189814664291,-0.014739118270634677,0.00013737630564758518,0.0008199569307629773
2023-04-25,-0.007839217432782597,0.0015629896510835906,-0.0015936635391358145,0.0,0.0027640489775055954,-0.03904706143121661,0.00767677974426384,-0.01896709992001444,-0.00661585122860231,-0.0018617673120804312,-0.001480036174276833,0.011613953215858785,0.02227267949878531,0.011739097994286851,-0.010381583908033676
2023-04-26,-0.005386187173076706,-0.004024203662820192,-0.0001993537454607619,-0.005309458836982195,-0.004347029552553394,0.0041937485474279335,0.0,0.004289421445181851,-0.010735725156528986,0.004291206785223878,-0.007134376279453569,0.0007213948284086058,-0.007204868720064539,-0.011601956006167313,0.003967686855912866
2023-04-27,-0.007058284779517976,0.013572402193789301,-0.043921792318873276,-0.006509288765604637,-0.0035706983580112706,0.024391505486693,0.0013486397787767501,0.01160547734353834,-0.008201503000511146,0.0,0.005058813717929489,0.019991094118855468,0.015653364471169162,0.011466289550353004,0.006413897052120809
2023-04-28,0.008313497977741946,0.005289896437954411,0.04932935313508002,0.0006695521871940002,0.007917727910564665,0.015098800163392934,-0.017218409566051474,0.008425946042711185,0.008201503000511146,0.007394868352689876,0.010628996426110149,0.002588567180542345,-0.00616682578328831,0.010396310695128363,0.013676633755214773
2023-05-02,-0.001380888789149104,-0.022677663962840988,-0.03618582819640004,-0.002793254199941586,-0.008513998441412873,-0.0316739081828894,-0.023584834613826544,-0.030199683090382123,-0.00908421896639755,-0.014557186740071337,-0.015687810144039638,-0.017065997033854696,-0.007352409086192502,-0.010667805360125904,-0.0035639668001499203
2023-05-03,-0.01620897459445736,0.004487254776672778,0.02567188318465563,0.0,0.004365054698260096,-0.007084296282469094,-0.004220473377338774,0.014826579685005559,0.008792529462857246,0.00987062280809603,0.013041133721637621,-0.0035923886544724226,0.011413793105736758,0.014555404320771181,0.007920573910088713
2023-05-04,-0.001533139148046203,-0.010803631932516211,-0.010080847810941318,0.015611737005754911,0.027147429630384856,-0.03381135544274905,0.003986392331276178,-0.029477493815985856,0.00494825498474416,0.00015365949989032401,-0.011252786560441486,0.011450489771007266,-0.011741849223479761,-0.006577611139010564,0.005939479984624185
2023-05-05,0.08525172153093052,0.030084486161109147,0.034899723223485335,0.010274131481255111,0.035396977278346675,0.04421194812027229,0.0021040216127286016,0.013864363340396757,0.014985894031173785,0.024595197386864776,0.006826065292534267,0.005076757121091013,0.0021302827842255567,0.013245215625991236,0.01745249443971275
2023-05-08,-0.003764319675023664,0.004850530722666058,-0.01153399121882348,-0.006666139694043949,0.012750704243988054,0.0009306549613294912,-0.005151052229044328,0.00078655079058354,0.004566198013646883,0.0,0.011571293495147295,-0.0028979424994419745,0.006688972287203221,-0.0043954681347901925,-0.0003146392301340839
2023-05-09,-0.02506085987397455,-0.005082103364319579,-0.0028776404072612394,0.0003429465671382914,-0.001837884748240981,-0.0003100522525727456,0.003982749205603486,0.08366449492934169,-0.003422604769891535,0.00702386018260448,0.016514404345128852,0.01654918895834534,-0.0032573335377286128,0.0054582213240035315,-0.0056800468007747185
2023-05-10,-0.010813596161570516,-0.01657942477409957,0.005959365568894537,-0.0006860107869739451,0.0,0.004642284215554682,-0.006332902992470135,0.020043634338536176,-0.006880789033083978,0.007566321775310136,-0.02563848929771151,-0.005486021877124436,0.0006523032683425356,-0.009873305347718464,0.0022126920825700225
2023-05-11,0.020674131432572906,-0.003538093354449323,-0.00031835611236319394,-0.07755827461803877,-0.0029476595928326077,-0.013261665333291539,0.013554842922837373,-0.014994936287490823,-0.001151376074375321,0.0016243435097074155,-0.007359763110319051,-0.0011966310131370506,-0.003102188961908503,-0.0020133376552733395,0.014480773771198052
2023-05-12,-0.009659588778921702,0.0018885104817210063,-0.00021232265400650263,-0.0039007963987791605,-0.004916943563850751,0.0029160547591633446,0.00555547741027862,-0.005410296577210261,0.013670353771585653,0.0013271973433797157,0.006442749485147559,0.01756513204571375,0.008528976439814429,0.00829557652632662,-0.0033489038742375854
2023-05-15,0.008096203114623002,-0.006863134251229752,0.013182351997566233,-0.00803514607187683,0.006717182558554136,0.01096295670598657,0.008275953383457768,0.0046906836963080956,0.014650122810503596,0.002060913454830171,-0.005212419450305816,-0.001177099292602346,-0.007780886785485386,0.0034582319826750307,0.07210174624895949
2023-05-16,-0.024734698936505595,-0.007149645408912164,-0.013076228419727443,0.006545133752769772,-0.005109036663245803,-0.011899332998417389,0.007753720836271238,0.004310283554612937,0.007245298077440232,-0.008862643474783383,-0.00833459793273672,-0.0035399131214237656,0.008110623431949904,-0.00679491668304788,-0.01818695269809023
2023-05-17,0.003202354766471238,-0.0007178225297703733,-0.003828519982433054,0.002606119803556517,0.0057083159517548054,0.00870560112822183,-0.007982763863769282,-0.00936269657787836,-0.006373117516003113,0.014435261101565011,0.015380204489761518,-0.010934215534492697,0.008372357158248356,0.02521407103677742,-0.0006863893720341352
2023-05-18,0.011006663603425615,0.005489953502951117,0.011231303602882825,0.005931413354224535,0.023293576442889652,0.038819983049999784,-0.00206293582256567,0.014906958502108658,0.011557454139270895,0.030532397308248527,0.008813304215313345,-0.01541450334417771,0.013800059387617303,0.02776894417982234,0.03192574296394657
2023-05-19,-0.03351583198629715,0.010419178131840567,0.003155848602657052,0.00883170668041977,0.00854873693971836,0.002047049482533314,0.0029785222828242475,0.013182198114089161,0.007441327730377978,0.009599119328504102,0.026867281644534557,-0.0009714072738562507,0.0035410162945588297,0.012849719465751974,-0.000831658489756748
2023-05-22,0.01992348069113259,-0.003067039926600401,-0.00674462748261595,-0.012349294185120208,0.006363971386419642,0.008653611376850723,-0.005735921843497138,-0.0032792943793795715,0.006820174275423696,0.003086006869375879,-0.017231555265010634,-0.002432463020958231,-0.006285847371982456,-0.011709343149273188,0.002658670867036861
2023-05-23,-0.01828975990744741,0.0,0.00379951336102069,0.002408084183587178,0.004220232460588669,0.009985470147698017,0.006650670771963352,0.0007296774448164456,-0.015123769159374412,-0.0019626783921413704,0.009246864237146823,-0.004148901579100972,-0.015314676219302825,-0.01582867057659154,0.005296365796911395
2023-05-24,-0.033191773671089386,-0.027307197729538935,-0.022154499434058117,-0.0016664955424010586,-0.018157801235792803,-0.02314821524633226,-0.006190606127674414,-0.016176843103756333,-0.018279785035627327,-0.018983430480995267,-0.02009364698090632,-0.014285898423589849,-0.013221131390861451,-0.02067029643951024,-0.01530305725245551
2023-05-25,-0.0007790782904626425,-0.001457991874824316,-0.01104626374666573,-0.010806806995567353,0.0017528269772206784,-0.003601322618482339,-0.027986897384073117,-0.017196651234096194,-0.0023454409080114758,0.0047085449541155455,0.006642495024550499,-0.025375143219113383,0.004812885889402985,0.009022612970808197,-0.009938591424857535
2023-05-26,0.009566930708690968,0.008716699569000674,0.02143901189160813,0.018927978942859802,0.01621349966984109,0.004217412210721694,-0.004741544981140766,0.008635290763280068,0.002052431866632176,0.01679765526171284,0.005102897890832736,-0.007406515574010619,0.015116914602406162,0.019593286701091728,0.013619350879748637
2023-05-29,-0.007231316007203503,0.0016861387794415705,-0.004379630869455031,-0.0009195698948936126,-0.0005745662361542614,-0.0053520618646434315,0.0007127322257631796,0.005219974240670666,0.00321689442828621,-0.0039270120377929985,0.0008977087537687112,-0.000256343313470353,-0.006216328349996303,-0.004349420674518711,0.004000007532819261
2023-05-30,0.006716509954451055,-0.0019271815611290322,-0.015644738792380153,-0.017259464668015312,-0.002109468106389123,-0.004551008129268119,-0.013628503534977465,-0.027522926826558436,-0.0046824212982876645,0.0005618642671993967,-0.001496755659846194,-0.0002564090422141341,0.0016396827067808317,0.004221807432618796,-0.012048275740358605
2023-05-31,-0.02515937536686952,-0.036190893876414165,-0.03462920966221761,-0.02425270974038174,-0.02193203829985002,-0.01778104634615829,-0.0012043244116783924,-0.022029864621636364,-0.01925132429001497,-0.02028875839369615,0.0005990469060774828,0.0033286025104435346,0.0008187710106151158,-0.02142014441079887,-0.018863718940589358
2023-06-01,-0.005029028350577391,0.02088252754173059,0.009746248844719307,-0.004613619522420009,0.01538347402970075,0.010706481277225066,0.014357698300730082,0.006232970975253771,0.020130921171276128,0.011259310553060509,0.0169219372918743,-0.0007671639727733215,0.00571289138146458,0.021547757652698785,0.012784669900836043
2023-06-02,0.05661279352787307,0.028721670365304597,0.042345938362439384,0.01358742298986515,0.025375777244792452,0.02922028328823778,-0.0949870483254096,0.01846914931712451,0.023748576738337412,0.023530589569038973,0.008500707270902907,0.00612099559619228,0.011972309340019471,0.016458190046751753,0.028881000601872486
2023-06-05,-0.007677348890858582,-0.0009521219903625422,-0.005464752222409164,-0.009357472062426542,0.002634040053536957,-0.016975595468948335,0.015451161027664195,-0.011888901999356438,-0.0011454615006103452,-0.0027723941107105077,-0.011744185521425088,-0.0056094540357163325,-0.010346022380280928,-0.004782837235700832,0.008194107549176266
2023-06-06,0.008679770061948311,0.002616214497346725,0.004823377764716419,0.003065088483485745,0.002439664844986922,0.00903497915612661,-0.009408249256761092,-0.0015444372226887104,0.005429378241625926,-0.0001388273815035035,-0.007708303895790358,0.010175563804188048,0.0025965579043072395,-0.0010098971963730108,0.01216656006339889
2023-06-07,-0.0026336819676613388,-0.007869344155280622,-0.006651589053724649,-0.0028732357857963464,0.0016855304945488925,0.0028577402804250696,-0.013279854575126038,0.0,0.009924898446196373,0.006090018596935032,-0.020141973583371886,-0.006347670956144746,0.000810078816074089,0.0006313547742342607,0.0024156227787957008
2023-06-08,-0.0015081224919262226,0.0002393887265341732,0.009001257950501884,-0.0034589190100606793,0.01005410400354112,0.005184188889871155,-0.0075018186194686365,0.004626100816657708,0.02149418284042781,0.007286732314986111,0.00030356532906061773,-0.0020397058575465365,0.0008093606121262198,0.0018912807922628616,0.01135564111022358
2023-06-09,0.006143828600635892,-0.004557982449510334,-0.018193054784466423,-0.01551920489633174,0.0011109416356989144,-0.0020298054348026895,0.009919887700705399,-0.006559933867428036,-0.007206206136820548,-0.0054945298696358336,-0.01838283513851291,0.016454086859466255,-0.0032415056950441112,-0.003912861991486771,0.0041262936260286764
2023-06-12,0.05377767739773631,0.0031208667811677415,0.005849204602500269,-0.0007822698786408289,0.01888056068523447,0.0013198022651139674,-0.0021022827714869408,-0.015213844689302203,0.015183180767166071,0.013680130069012364,0.005242962441164067,-0.004025320221266782,0.003888560348994652,0.016556305239217473,0.02517922090973812
2023-06-13,0.02318336019549605,0.001676447101630174,0.010208047611160342,0.003320597029387695,0.01728213740218898,0.00040573515908182145,-0.005487064388944418,-0.0039385785501373505,0.0024627152329852464,0.010541961057676907,0.000307583791640198,-0.0010086932188131392,0.012694019297581072,0.022630396013281207,0.01029433779897726
2023-06-14,0.010935367817316077,0.003821380107440042,0.0013887991749901296,0.010089290109112525,0.007468055978436361,0.007074389942042014,0.012617135039700411,0.009035596453565553,0.0049073099098349005,0.012956845966880515,0.006742147775458562,0.0080421842661349,0.0017547694085209287,-0.0007299640033888721,0.0068551155787943685
2023-06-15,-0.0029810457852024186,0.00023836166350221788,-0.010301637133184993,0.00019311170892155616,-0.0033714773935598075,-0.0300544744238036,0.011530862635502181,-0.003133567959435535,-0.014242955702465032,-0.002258565640607557,0.0015260883484877752,0.0010008144137811925,-0.005594185991499856,0.00872421704091142,-0.012680633370086625
2023-06-16,0.003667752923722567,0.002380344088281916,-0.014230852267465899,0.00998666634176848,-0.007135209520645169,-0.013267288682995648,0.0030936912456218657,0.014411187537115122,0.007146781502414434,0.012162898049485449,0.0060808823044302684,0.010447836808072708,0.01400629060933678,-0.012137587277437412,-0.008182208208243225
2023-06-19,-0.015332605291825452,-0.0014275417280353864,-0.03643246761800878,-0.013660697044182157,-0.006285410382570689,-0.010997258976129576,-0.00588637359894939,-0.014411187537115122,-0.007698596899499144,-0.0073858317605486334,-0.004252722238308415,-0.012700931555584827,-0.010965566050266773,-0.0029350205153360065,-0.0080934119796634
2023-06-20,-0.015925385718070117,-0.0035778339668697257,-0.0325213465800398,-0.014242764041505929,-0.004513890166039758,-0.008435207116253896,-0.003527613691082454,-0.00039239667038915016,0.007424745956729595,-0.006507711232422331,0.006069809273242299,0.004999935681880174,-0.004644837210732611,-0.010960049187811904,-0.014798809552276637
2023-06-21,0.04184117857443326,-0.0016740415976066458,-0.0009381415000015991,-0.0003930944305281514,-0.0054436281256373675,0.01172587185479479,-0.00031191264851315736,-0.001964221303706548,0.006826015644702643,-0.0134140421526725,-0.004852954151275846,0.008195734661915921,-0.012763752053081667,-0.007082991963948793,-0.008601523081682494
2023-06-22,0.02625418089862297,-0.002156487286314679,-0.0056477925947282515,-0.0073000311261428585,-0.007487932405716435,-0.014517749888118825,0.010240568982857301,-0.017053766566448303,-0.009569413973435914,-0.023225188181855927,0.004247561406997669,-0.00719876006218767,0.0008127121581056329,0.000872541301661478,-0.016289366803407646
2023-06-23,-0.025122689088923345,0.00335249522038783,-0.0033093042356866498,0.0,-0.0044093346809175316,-0.014622487429821529,0.006360329763095862,0.00757128669749374,0.003838675303079242,-0.004432717217233595,0.0009079517342218679,-0.010266689337377066,-0.004233157836195822,-0.022300129064695362,-0.0052168613648246875
2023-06-26,-0.001697588165090913,0.00023904539628905042,0.012938372991692315,-0.008151906894532157,0.005691730656995908,0.0014174751831057542,0.007031093077477291,-0.01802575385284122,0.005458569380449418,-0.0006943118959021888,0.0015112322275792067,-0.004288088273202817,-0.007862438757578971,-0.00960133701086896,0.003100790617168947
2023-06-27,-0.01725065876736842,0.009988197230820006,0.007567423941177598,0.0033881012196501636,-0.010860698292159299,0.017818103239845673,0.010605697510730483,-0.017945038763035992,0.0010881260599484577,-0.0020861762753394686,0.016771904857478148,0.007805607580465779,-0.006765123871655732,0.013289203803854122,-0.016760178132807724
2023-06-28,-0.0063579928119041895,0.0016550431355915052,0.022137732802727683,0.0007955706242843696,0.016702206486643334,0.003952338925905963,0.006209984231375643,0.024391469200775173,0.011354562453169237,0.009835885632958785,0.0041493658427107505,0.005003787112289437,0.02129477621531617,-0.03120012124983873,0.008415235482832628
2023-06-29,0.006127540032911938,-0.0028388743365743707,-0.0007943931091909384,0.0041662416308110295,0.010501708202172999,0.014604901931300152,-0.0050050638790932744,0.0008029088302148324,0.0021482022222727437,0.006047331516368715,0.001773055911938215,-0.006258581786930062,-0.00016210706408781306,-0.014111613318796401,0.005734422135621919
2023-06-30,0.024253897196094165,0.010135560052733084,0.009716431916609203,0.003162709181770307,0.013240458227874008,0.010451630992849736,0.0023054628359573393,0.01789670971013857,0.008547061027356584,0.009410186336285875,0.014363415524067946,0.0012547946746406247,0.01416410108988142,0.012932282297644093,0.004238700651435501
2023-07-03,-0.006546325981661383,0.0025764598234196967,0.005941384552780704,-0.001975492333441853,-0.0028480351468234133,0.011577502390151206,-0.0015030544189378325,0.02144746773656747,-0.00212990016529524,-0.0006788503000523249,-0.004375112526799896,0.012462783955393242,-0.016273574023918158,-0.02495816671539508,0.006809301612691776
2023-07-04,0.01137213298427664,-0.0025764598234196967,-0.0011182984455007094,0.0,-0.0033924749493987605,-0.010226845968232645,0.0007016537841333381,0.005002864484359382,-0.016120834763723835,-0.011887884041886565,-0.009398013397842853,-0.0014872574985123066,0.002271579998124551,-0.012036037777072295,-0.00210272235605391
2023-07-05,-0.023906397659639644,-0.02685836548770215,-0.013404850568702997,-0.0027722924147357553,0.005173501293835869,-0.014326947180608673,-0.0011027775102365744,-0.010418714766017523,-0.0005416921405432262,0.01120846080582627,-0.010679460557248888,-0.008470453964072533,-0.0034093393717933296,-0.007922536080506859,0.0008093140232565688
2023-07-06,-0.05709768770112511,-0.021181602640756303,-0.023406337367422037,-0.03655128436791255,-0.039747584413856174,-0.04436562836540903,-0.01628191175158067,-0.04036956708544359,-0.05001057360871286,-0.02965942070241212,-0.025677312661577467,-0.01487110528481761,-0.013260408974036686,-0.025134886649625265,-0.018451007596506308
2023-07-07,0.011347187678865112,0.003929302644813504,0.04937595262472305,0.00287534968370462,-0.008180019804897576,0.021136039822584163,-0.005931063086655364,-0.004858343165853984,-0.030664737040251744,0.007393465496306817,0.003360396450386993,-0.008415181450474485,0.0006589937045422545,0.002808517970418478,0.008206143562360602
2023-07-10,0.00431194666117829,0.009027781029860016,-0.006318230948811454,0.015769187096369652,0.0031684711084301043,0.016041350981284896,-0.001026116515951525,-0.002438012860571881,0.007025704285530843,-0.0005560058231726117,-0.0030544124177325216,-0.011331578923261088,0.00722022325812155,0.012265036326327916,-0.0026186383790243184
2023-07-11,0.02525501481956738,0.009668899789380347,0.01347489028620208,0.005536339117382383,-0.009347660914050593,0.0053960164987811865,-0.0015412532180270055,0.01894069604022297,0.017351634374491276,0.006514619382532949,0.00579530450337451,0.0087675133572791,0.00651895138504166,0.011020822860812629,0.005719428996193265
2023-07-12,0.014576867019657769,0.015515318222534269,0.02513406292728826,0.002706604747942265,0.008603009914892823,-0.003594107173879646,0.00921188629866343,0.026395075598261375,0.027987654815477825,0.0031726584005511427,0.008781375805567038,0.003587833654208339,0.0189868627863774,0.022220188138698305,0.006658563605964396
2023-07-13,-0.0006893016961235787,0.004961543239973665,-0.00654758026262936,0.013621905172946924,-0.003731368199071383,0.015759985485549244,0.007005494481653329,0.00890276633979159,0.006945379423588527,0.002613301172601723,0.009003691617697207,0.00840660675720839,0.019258669704611542,0.008273332499660668,0.0027479775860204114
2023-07-14,-0.00437688147798454,-0.008520700563402706,-0.023315159399359242,-0.0063404737151628865,-0.0022454312857593806,0.0017704662532178617,0.005649672045349607,0.006146767074936665,-0.002772300355850632,-0.005095369774091196,-0.00930524710154046,0.0007607442014783139,0.006234456755483286,0.0006642126900544554,-0.0059904797402774435
2023-07-17,-0.0035848712544437333,-0.0007133846911537844,-0.0033123901017035884,-0.0017904922189360128,0.00037458885859020796,0.023346618401165475,-0.006459308582577705,0.0003829304509475051,-0.00948408032291681,0.0012417476817514483,0.01139443215885283,-0.005592243584226608,-0.0024891685698325006,-0.00452551722728689,-0.008971611829216464
2023-07-18,0.004623266221127409,0.0028504140852065873,0.031140245213354234,0.023224812440485465,0.0028049905799356623,0.006181846893205556,-0.01808483568039465,0.018585771388376582,0.010593944725354021,-0.0006896190153922177,0.004165415389816296,-0.003063565813984148,-0.0014027795177309343,0.0018659108042813344,0.005392579744422754
2023-07-19,-0.0065945787429928515,-0.000949260991863099,0.009177343810796934,-0.0007785381498974786,0.0009332763343392614,0.015637903264416497,0.004321023972357452,-0.00678736776375688,-0.0002773779133677934,-0.008035513929716132,-0.012849401760846924,0.003063565813984148,-0.0017172989298455121,-0.0116520844610557,0.008438917782484623
2023-07-20,-0.007573601108869177,0.017649655296423816,0.01277130407828464,0.015456238335285644,0.0044676117571160745,0.006543106229222051,0.007466149227830066,0.06198135662441384,0.009661982239943967,-0.004600997787443717,0.016701873061887973,0.010396963303700879,-0.01273702620404471,0.01960967316036033,0.00242108127376639
2023-07-21,0.009892378844497784,0.001165616240347056,-0.004309203111664051,-0.004226700441496423,-0.000929038875231214,0.007677985175092772,0.002035730494481136,0.012369780384554385,-0.01662100436685865,-0.005043427115964505,0.010005940140968228,0.010789162588385803,-0.0428417563536696,0.0013201990740920877,0.006908227612175466
2023-07-24,0.012086541494563008,0.0030243037687753827,-0.002953588299427601,-0.008701501880792772,0.009436582501666457,0.007424800456255376,0.01142522296306625,-0.01664636699652977,-0.015482369134567797,0.002805056427901853,-0.0026389195138287747,-0.005505575279700192,-0.010794764402281665,-0.003303615644639102,0.005428702589374446
2023-07-25,0.03761314209688127,0.003941153842844436,0.006003551274381902,0.0046501969242389585,-0.0016588129425061382,0.012958263912490775,-0.004635125855342537,-0.0050125199157351474,0.0025499344132011714,-0.002524184897408688,0.004101951559372985,0.0020056436879851702,0.0051628439889128686,0.004621970709947298,-0.002551001243914719
2023-07-26,-0.022397733095361083,-0.0013892751047270835,-0.006637605792521484,-0.004067784815972697,-0.011689533339775515,0.01355121087192801,-0.011682991976573298,0.020604633453968457,-0.01166940577899478,-0.01784998055901621,0.004376389143122772,0.016640082352160412,-0.008843060963267035,-0.006079042924524991,-0.014310072634751592
2023-07-27,0.0256981435046022,0.014034569944104902,0.012605244096672408,0.014643762082007239,0.025793611414947293,-0.03393427524067416,0.0115818723105372,0.008752024894601362,0.04943077818259578,0.038692849378356264,0.015024921712049277,-0.018394751142485788,0.03264392878706346,0.031317748455530925,-0.0207812659869413
2023-07-28,0.01655623582460919,0.002054040297272408,0.03053118711917291,0.002292776390997009,0.011932906008849997,-0.008468759605650522,0.005238857701177491,0.002784544866563987,0.01702051515982106,0.011484881605922759,0.0017191131117488823,-0.02360810994381346,0.00226833012931138,-0.009033436616439516,0.00264198823286943
2023-07-31,-0.006176542100621241,-0.008701716539492033,-0.012531318437335237,0.014023292334896187,-0.003781380572156934,-0.00316965796063462,-0.003119877457431919,-0.008377004181703285,-0.01294172820957673,-0.01258564451128752,-0.019367476957220298,0.005124298639274105,0.0066134408113791565,0.004526918645675337,-0.00595437096041973
2023-08-01,-0.008624024919249962,-0.006923661958631477,-0.0022581100243246333,-0.0032041835602742985,-0.055451353577671725,-0.006968650930780473,-0.00901128409616092,0.005243837079238034,0.012673788199352387,-0.023963252831607385,0.0008751841378318304,-0.004867494463774769,-0.0027368768596574,-0.029598766181572422,-0.004655791285644639
2023-08-02,-0.020827131051655456,-0.019408927662350806,-0.018878226258310704,-0.018482007946123424,0.003616706563505545,-0.02324511870491275,-0.025234327803516532,-0.003842820811141845,0.00321023645129781,0.001831336304280562,-0.012324047422106688,-0.021807780963464918,-0.013470929105059426,-0.01770189967586333,-0.00786416785210342
2023-08-03,0.004690657033000534,-0.0011813898656471977,-0.011797059809902422,-0.007915896404775857,-0.021898695816378932,0.020644360752550384,-0.012173554963492705,-0.0056160150658208785,0.012475308397387863,0.0015470748156589664,-0.001773055911938215,0.0020975668282465776,-0.012496084571982813,-0.010609567888338667,-0.0018495759722547689
2023-08-04,0.009757191518417585,0.011751033225808172,-0.0012722770419451024,0.0005813577594588892,0.010625019449212125,0.007384481375754426,-0.004762642735373301,-0.01275258572573712,0.007620622039498315,0.004766561298889194,0.011468972186512438,0.007046967413309346,0.005609619546760314,0.01748613165586388,-0.002190155670407812
2023-08-07,-0.01020297807745063,0.004894546617721929,0.0007424160816604797,0.01442466322305025,-0.0032721457193041203,0.003969077940320087,-0.003400619198739907,0.005333400229220686,0.00782268129224395,-0.0013996406037879439,0.002919750560343992,-0.004169991109663762,0.010311932118550082,-0.003095350968997934,-0.0021950326921675867
2023-08-08,-0.021179084950090576,-0.011222932275662068,-0.015814019880973973,-0.0009551587600076239,-0.018288359203013194,-0.039181102794173306,-0.012425221081533433,0.00424625305088,-0.006776121536517188,-0.015810590424217175,-0.0002916194128115279,0.005209726440463136,-0.005224495398463702,-0.018364245368700516,-0.01618847385249822
2023-08-09,0.008615775108380852,0.00866214226802331,0.0029037240087443905,-0.005750412003658223,-0.004920812437736011,0.015938275138615676,0.01741594435720506,0.012283024506847706,-0.0036678126907769837,-0.011160520715741917,0.006395422370894188,0.013675876515741425,0.00847601386607888,0.005476527780967189,0.003943416021674473
2023-08-10,0.029255223658966045,0.04779061388219663,0.01735282328144061,0.012797397189704629,0.005313417456568104,0.014689842418534216,0.0003176549023047315,0.04066852999509907,-0.0028912536365988117,0.01187173833151256,0.022350483197167925,-0.011858809403708648,0.019926700753591042,-0.049110984989144235,0.0068213594141157685
2023-08-11,-0.024974970991141987,-0.007808114453107251,-0.013066565719829448,-0.0022800700397263007,-0.018921839726347756,-0.007116753511134721,-0.005414955625196338,0.009333360396314827,-0.006337517528315573,-0.017499057867126133,-0.01628371073704571,0.009292668899358869,-0.003985640680769897,-0.014735957879318917,-0.005795191479783135
2023-08-14,0.0014601373479656843,0.004692223839834142,-0.008591054404631926,0.002659588904196042,0.001099568106408988,0.0035145305358392775,0.011958440799324066,-0.008998512623584976,0.008178363755366291,-0.003914516250794087,0.008603464908210512,0.0038466448943501597,0.015376383706204422,0.00941554898520458,-0.0008550550428374493
2023-08-15,0.008604874946924745,-0.013691215595576622,-0.015542947285048125,-0.01606460691654732,-0.008930862868322897,-0.005629212892332092,-0.0025277677003501253,0.004009324804764347,0.00680805947015628,-0.010367293153577428,-0.0031460763142954207,-0.00822407090866184,-0.007579373521346078,-0.007670513318204009,-0.009972554117256394
2023-08-16,0.029276758072909637,0.002257369488301464,0.0014230041456229081,-0.016914979137432784,0.005528475403842492,-0.005357134764204741,0.0029486321359328826,-0.007026934815846264,0.009867679445176414,0.0021992875878407148,0.01224212615601683,0.0033491838480892433,0.007422096212442497,0.0033358798844549398,-0.005545007276190006
2023-08-17,-0.00043234359143085044,0.0009014794747645993,0.0006561025457232361,0.0064498017416405595,-0.0066379130578084755,0.004348479638366154,-0.00031555383151760097,-0.012502302935528675,-0.007521793209277483,-0.011193106006225584,0.012653099535781642,-0.010341403011292272,-0.025656721094685864,-0.01679226884272289,-0.003481317519836935
2023-08-18,-0.007596303543562222,-0.003610949527172558,-0.0040528104715122915,-0.01987280076176612,-0.00861411499029785,-0.004044427461983524,-0.0003156534371697717,-0.007851193824575997,-0.006529941552090079,-0.007432721526033248,-0.007291198046203817,-0.0033840577896473434,0.0022572956137896227,-0.010510177010272237,-0.0020945363256785754
2023-08-21,0.0007622239624938132,-0.0015838179410456732,0.0015353797436765682,-0.00378295034004017,0.0100258239928257,-0.00742367289435375,0.0046190071334493155,0.001369829270363443,-0.009743339227253678,0.007728959846537542,0.0014063362006782043,-0.004704652511239971,0.006421621781728781,0.00386166110168773,-0.0005243743550380486
2023-08-22,0.001413995475522789,0.0013577636822637018,0.00513754465956584,0.001196134532530202,0.004624560085246365,0.0025485088215098095,0.0,-0.0003422977666844851,0.010005278917910587,0.0036947139096010773,-0.007334300862384069,0.009646846791095953,0.020746617477754192,0.014568594145927705,0.0001748220055111105
